2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180801.000000,102782.00,102787.00,102782.00,102787.00,1010.00,102784.00,102739.00,102599.20,102782.07,102736.44,102598.37,46.23,-1.83,13.15,87.04,91.30,91.48,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180802.000000,102802.00,102802.00,102802.00,102802.00,10.00,102789.00,102744.95,102605.97,102788.71,102742.68,102605.05,45.96,-1.68,12.90,125.94,94.20,92.39,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180803.000000,102806.00,102806.00,102806.00,102806.00,10.00,102792.80,102750.85,102612.80,102794.47,102748.71,102611.64,45.55,-1.67,12.85,123.08,96.13,93.64,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180806.000000,102816.00,102821.00,102816.00,102821.00,10.00,102801.60,102757.25,102619.88,102803.32,102755.60,102618.50,45.90,-1.06,13.10,148.82,97.42,94.90,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180807.000000,102831.00,102831.00,102831.00,102831.00,58.00,102809.40,102764.40,102626.72,102812.54,102762.78,102625.47,46.45,-0.40,13.10,164.98,98.28,96.03,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180808.000000,102841.00,102841.00,102841.00,102841.00,10.00,102820.20,102771.05,102633.65,102822.03,102770.23,102632.54,47.15,0.24,12.60,159.48,98.85,96.97,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180809.000000,102856.00,102856.00,102846.00,102856.00,19.00,102831.00,102778.25,102640.98,102833.35,102778.40,102639.86,48.36,1.16,12.65,153.13,99.24,97.72,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180810.000000,102861.00,102861.00,102851.00,102861.00,16.00,102842.00,102785.45,102648.32,102842.57,102786.26,102647.11,49.15,1.56,12.70,136.50,99.49,98.31,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180813.000000,102861.00,102861.00,102856.00,102856.00,10.00,102849.00,102792.15,102655.42,102847.05,102792.91,102653.96,48.82,0.98,12.45,112.41,97.68,98.10,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180814.000000,102871.00,102871.00,102861.00,102861.00,14.00,102855.00,102798.85,102662.43,102851.70,102799.39,102660.75,48.40,0.45,12.70,108.99,94.71,96.97,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180816.000000,102876.00,102881.00,102876.00,102876.00,66.00,102862.00,102806.30,102669.28,102859.80,102806.69,102667.81,48.71,0.61,13.20,118.19,94.36,96.10,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180817.000000,102881.00,102891.00,102881.00,102891.00,1175.00,102869.00,102813.75,102676.38,102870.20,102814.72,102675.13,49.60,1.20,12.70,120.80,96.24,96.15,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180820.000000,102900.00,102900.00,102886.00,102896.00,109.00,102876.00,102820.70,102683.65,102878.80,102822.46,102682.37,50.13,1.38,12.65,119.04,95.91,96.07,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180821.000000,102896.00,102905.00,102896.00,102905.00,106984.00,102885.80,102827.85,102690.82,102887.53,102830.32,102689.67,50.69,1.55,12.35,121.28,97.27,96.47,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180822.000000,102915.00,102915.00,102910.00,102915.00,5533.00,102896.60,102835.25,102697.82,102896.69,102838.38,102697.05,51.35,1.77,12.35,134.37,98.18,97.04,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180823.000000,102930.00,102930.00,102925.00,102930.00,73.00,102907.40,102843.40,102705.23,102907.79,102847.11,102704.69,52.48,2.32,12.60,141.67,98.79,97.62,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180824.000000,102930.00,102930.00,102930.00,102930.00,34.00,102915.20,102851.05,102712.40,102915.19,102855.00,102712.08,52.77,2.09,11.60,124.32,99.19,98.14,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180827.000000,102935.00,102935.00,102925.00,102935.00,5035.00,102923.00,102858.45,102719.65,102921.80,102862.62,102719.39,52.79,1.69,11.35,111.00,99.46,98.58,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180828.000000,102940.00,102940.00,102935.00,102935.00,1058.00,102929.00,102866.35,102726.57,102926.20,102869.52,102726.46,52.20,0.88,11.10,107.16,97.53,98.23,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180829.000000,102940.00,102940.00,102940.00,102940.00,113.00,102934.00,102873.75,102733.57,102930.80,102876.23,102733.46,51.55,0.18,10.60,100.14,98.35,98.27,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180830.000000,102955.00,102960.00,102945.00,102945.00,57.00,102937.00,102881.65,102740.50,102935.53,102882.78,102740.39,50.85,-0.42,11.10,107.80,92.57,96.37,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180831.000000,102945.00,102955.00,102945.00,102955.00,49.00,102942.00,102889.30,102747.52,102942.02,102889.66,102747.43,50.52,-0.60,10.85,99.32,92.80,95.18,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180903.000000,102970.00,102975.00,102965.00,102965.00,786.00,102948.00,102897.25,102754.37,102949.68,102896.83,102754.56,50.48,-0.51,11.65,126.71,90.98,93.78,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180904.000000,102975.00,102980.00,102975.00,102980.00,410.00,102957.00,102905.20,102761.47,102959.79,102904.75,102761.96,51.07,0.07,11.65,143.26,93.99,93.85,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180905.000000,102980.00,102985.00,102980.00,102985.00,10.00,102966.00,102912.90,102768.48,102968.19,102912.40,102769.27,51.35,0.28,11.40,139.28,95.99,94.56,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180906.000000,103004.00,103004.00,102999.00,103004.00,11.00,102977.80,102921.05,102775.90,102980.13,102921.12,102776.96,52.50,1.14,11.85,158.90,97.33,95.48,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180907.000000,103004.00,103004.00,102994.00,103004.00,248.00,102987.60,102928.45,102782.90,102988.09,102929.01,102784.41,52.81,1.16,11.60,130.06,98.22,96.40,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180910.000000,103009.00,103009.00,102999.00,103009.00,11.00,102996.40,102935.85,102790.15,102995.06,102936.63,102791.77,52.84,0.95,11.60,117.41,98.81,97.20,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180911.000000,103014.00,103014.00,103009.00,103009.00,17.00,103002.20,102943.50,102797.23,102999.70,102943.52,102798.89,52.26,0.30,11.60,110.53,96.96,97.12,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180912.000000,103014.00,103019.00,103004.00,103019.00,378.00,103009.00,102951.40,102804.32,103006.14,102950.71,102806.11,52.02,0.04,11.60,102.18,97.97,97.40,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180913.000000,103034.00,103034.00,103024.00,103024.00,110.00,103013.00,102958.80,102811.48,103012.09,102957.69,102813.25,51.63,-0.28,11.35,117.38,94.90,96.57,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180914.000000,103019.00,103029.00,103019.00,103019.00,33.00,103016.00,102965.20,102818.40,103014.39,102963.53,102820.00,50.34,-1.25,11.10,92.76,89.35,94.16,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180917.000000,103014.00,103024.00,103014.00,103014.00,32.00,103017.00,102971.10,102825.07,103014.26,102968.34,102826.36,48.35,-2.59,10.90,71.22,81.60,89.98,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180918.000000,103019.00,103019.00,103014.00,103014.00,20.00,103018.00,102976.55,102831.67,103014.18,102972.69,102832.51,46.25,-3.76,10.70,60.51,75.39,85.12,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180919.000000,103019.00,103024.00,103019.00,103024.00,10.00,103019.00,102982.00,102838.35,103017.45,102977.57,102838.79,44.87,-4.11,10.70,78.16,75.26,81.83,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180920.000000,103044.00,103054.00,103044.00,103044.00,3210.00,103023.00,102987.70,102845.45,103026.30,102983.90,102845.52,44.87,-3.28,11.45,164.41,77.95,80.54,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180921.000000,103039.00,103049.00,103039.00,103049.00,1010.00,103029.00,102993.65,102852.22,103033.87,102990.10,102852.19,44.76,-2.72,11.95,146.27,82.27,81.11,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180927.000000,103064.00,103064.00,103054.00,103054.00,503.00,103037.00,102999.60,102858.98,103040.58,102996.19,102858.81,44.56,-2.33,12.20,167.25,82.62,81.62,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20180928.000000,103059.00,103059.00,103054.00,103059.00,22.00,103046.00,103005.80,102865.92,103046.72,103002.17,102865.37,44.30,-2.07,12.20,136.61,85.64,82.96,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181001.000000,103059.00,103059.00,103059.00,103059.00,918.00,103053.00,103011.75,102872.77,103050.81,103007.58,102871.72,43.59,-2.23,11.95,114.86,87.09,84.34,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181002.000000,103064.00,103064.00,103064.00,103064.00,80.00,103057.00,103017.70,102879.45,103055.21,103012.95,102878.02,42.93,-2.31,11.20,109.45,91.39,86.69,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181004.000000,103079.00,103079.00,103079.00,103079.00,101.00,103063.00,103023.90,102886.05,103063.14,103019.24,102884.61,43.13,-1.69,11.45,134.92,94.26,89.21,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181005.000000,103088.00,103098.00,103084.00,103084.00,1211.00,103069.00,103029.85,102892.65,103070.09,103025.41,102891.15,43.19,-1.30,11.40,142.89,90.62,89.68,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181008.000000,103084.00,103088.00,103084.00,103084.00,20.00,103074.00,103035.05,102899.17,103074.73,103030.99,102897.47,42.74,-1.40,10.85,115.26,87.84,89.07,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181010.000000,103088.00,103088.00,103088.00,103088.00,143.00,103079.80,103040.20,102905.83,103079.15,103036.42,102903.72,42.22,-1.53,10.80,106.92,86.24,88.13,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181011.000000,103108.00,103118.00,103108.00,103113.00,382.00,103089.60,103045.65,102912.58,103090.43,103043.71,102910.58,43.33,-0.34,11.35,156.54,88.72,88.32,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181012.000000,103123.00,103123.00,103118.00,103118.00,1012.00,103097.40,103051.35,102919.35,103099.62,103050.79,102917.38,44.11,0.35,11.35,143.89,90.06,88.90,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181015.000000,103113.00,103123.00,103108.00,103123.00,16.00,103105.20,103057.05,102926.12,103107.42,103057.67,102924.12,44.61,0.68,11.60,119.55,93.38,90.39,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181016.000000,103108.00,103123.00,103108.00,103113.00,146.00,103111.00,103062.25,102932.63,103109.28,103062.94,102930.32,43.69,-0.19,12.10,98.29,90.38,90.39,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181017.000000,103113.00,103118.00,103113.00,103118.00,42.00,103117.00,103067.20,102939.15,103112.18,103068.18,102936.47,42.88,-0.80,11.60,90.70,90.76,90.51,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181018.000000,103084.00,103143.00,103084.00,103143.00,35.00,103123.00,103073.15,102946.08,103122.46,103075.31,102943.24,43.75,0.05,13.80,95.36,93.84,91.62,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181019.000000,103153.00,103153.00,103148.00,103148.00,2935.00,103129.00,103079.60,102952.85,103130.97,103082.23,102949.96,44.33,0.51,13.80,143.87,93.48,92.24,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181022.000000,103212.00,103212.00,103143.00,103143.00,1020.00,103133.00,103086.05,102959.28,103134.98,103088.02,102956.28,43.88,0.05,16.75,162.39,77.68,87.39,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181023.000000,103148.00,103158.00,103143.00,103148.00,1801.00,103140.00,103092.75,102965.72,103139.32,103093.73,102962.57,43.43,-0.33,17.25,109.97,68.46,81.08,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181024.000000,103163.00,103163.00,103158.00,103158.00,1021.00,103148.00,103099.45,102972.23,103145.55,103099.85,102968.98,43.37,-0.30,17.50,123.87,64.91,75.69,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181025.000000,103163.00,103173.00,103163.00,103173.00,1345.00,103154.00,103105.90,102979.00,103154.70,103106.82,102975.67,44.03,0.29,16.75,123.60,66.45,72.61,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181026.000000,103163.00,103168.00,103163.00,103168.00,62.00,103158.00,103111.85,102985.52,103159.13,103112.64,102981.97,43.65,-0.08,16.75,94.44,66.17,70.46,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181029.000000,103168.00,103178.00,103168.00,103168.00,394.00,103163.00,103117.55,102991.87,103162.09,103117.92,102988.07,42.85,-0.70,16.50,92.99,65.99,68.97,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181030.000000,103197.00,103197.00,103192.00,103192.00,231.00,103171.80,103124.20,102998.78,103172.06,103124.97,102994.76,43.66,0.08,17.70,137.09,72.12,70.02,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181031.000000,103197.00,103197.00,103187.00,103197.00,876.00,103179.60,103131.10,103005.53,103180.37,103131.83,103001.39,44.19,0.49,18.20,121.51,77.51,72.52,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181101.000000,103202.00,103212.00,103202.00,103207.00,53.00,103186.40,103138.25,103012.53,103189.25,103138.99,103008.13,44.89,0.96,18.70,136.45,82.59,75.87,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181102.000000,103212.00,103222.00,103207.00,103212.00,146.00,103195.20,103144.90,103019.37,103196.83,103145.94,103014.81,45.34,1.12,18.70,136.52,84.17,78.64,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181105.000000,103222.00,103227.00,103222.00,103222.00,10.00,103206.00,103151.80,103026.30,103205.22,103153.19,103021.61,45.96,1.40,18.50,140.03,87.46,81.58,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181106.000000,103222.00,103232.00,103222.00,103227.00,11.00,103213.00,103158.95,103033.07,103212.48,103160.22,103028.34,46.33,1.41,18.80,122.16,89.39,84.18,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181107.000000,103242.00,103242.00,103242.00,103242.00,10.00,103222.00,103166.65,103039.92,103222.32,103168.01,103035.35,47.29,1.90,19.35,136.65,92.93,87.10,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181108.000000,103257.00,103262.00,103252.00,103257.00,1143.00,103232.00,103173.85,103046.85,103233.88,103176.48,103042.61,48.69,2.64,18.85,145.93,93.60,89.27,0.01,100.08
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181109.000000,103252.00,103262.00,103252.00,103252.00,234.00,103240.00,103180.55,103053.45,103239.92,103183.67,103049.48,48.84,2.23,18.85,117.79,92.19,90.24,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181112.000000,103257.00,103262.00,103257.00,103257.00,512.00,103247.00,103187.25,103060.05,103245.61,103190.66,103056.28,48.80,1.75,18.60,109.40,92.57,91.02,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181113.000000,103272.00,103272.00,103262.00,103262.00,280607.00,103254.00,103194.70,103066.82,103251.08,103197.45,103063.03,48.61,1.25,18.60,108.03,91.13,91.05,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181114.000000,103237.00,103276.00,103237.00,103267.00,138862.00,103259.00,103202.15,103073.58,103256.38,103204.08,103069.72,48.31,0.76,20.30,85.07,90.03,90.71,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181115.000000,103291.00,103291.00,103276.00,103276.00,239449.00,103262.80,103208.80,103080.25,103262.92,103210.93,103076.48,48.24,0.55,18.55,117.24,87.40,89.61,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181116.000000,103281.00,103291.00,103281.00,103281.00,61235.00,103268.60,103215.45,103086.75,103268.95,103217.60,103083.19,48.03,0.27,18.80,113.04,86.77,88.66,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181119.000000,103296.00,103296.00,103281.00,103291.00,137561.00,103275.40,103222.85,103093.33,103276.30,103224.59,103090.00,48.12,0.29,16.10,112.89,88.93,88.75,0.01,100.07
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181120.000000,103296.00,103296.00,103286.00,103296.00,113967.00,103282.20,103230.25,103099.85,103282.87,103231.39,103096.75,48.04,0.17,15.85,114.70,92.62,90.04,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181121.000000,103286.00,103291.00,103281.00,103281.00,203912.00,103285.00,103236.40,103105.95,103282.24,103236.12,103102.79,46.23,-1.31,15.85,82.56,86.60,88.89,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181122.000000,103296.00,103306.00,103296.00,103296.00,411287.00,103289.00,103242.55,103112.05,103286.83,103241.82,103109.13,45.49,-1.65,16.35,114.76,86.24,88.01,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181123.000000,103311.00,103311.00,103301.00,103301.00,290739.00,103293.00,103249.20,103118.23,103291.55,103247.45,103115.42,44.78,-1.88,16.60,113.58,86.32,87.45,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181126.000000,103316.00,103316.00,103301.00,103306.00,306674.00,103296.00,103256.10,103124.42,103296.37,103253.03,103121.67,44.12,-2.03,16.85,113.51,86.66,87.18,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181127.000000,103326.00,103326.00,103306.00,103316.00,729.00,103300.00,103262.30,103130.77,103302.91,103259.03,103128.04,43.90,-1.81,16.40,132.61,87.36,87.24,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181128.000000,103311.00,103321.00,103311.00,103311.00,9613.00,103306.00,103268.00,103136.95,103305.61,103263.98,103134.04,42.82,-2.31,16.40,110.23,81.57,85.35,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181129.000000,103326.00,103336.00,103326.00,103326.00,1208305.00,103312.00,103273.95,103143.30,103312.41,103269.88,103140.33,42.69,-1.95,16.90,145.15,81.66,84.12,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181130.000000,103331.00,103336.00,103311.00,103316.00,366603.00,103315.00,103279.15,103149.32,103313.60,103274.28,103146.09,41.30,-2.67,17.40,97.87,75.65,81.30,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181203.000000,103336.00,103341.00,103331.00,103341.00,718608.00,103322.00,103285.10,103155.58,103322.74,103280.63,103152.48,41.73,-1.79,17.90,140.95,83.77,82.12,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181204.000000,103346.00,103346.00,103336.00,103336.00,228472.00,103326.00,103290.55,103161.52,103327.16,103285.90,103158.50,41.20,-1.86,17.90,130.43,84.05,82.76,0.01,100.04
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181205.000000,103351.00,103351.00,103341.00,103351.00,675093.00,103334.00,103296.00,103167.62,103335.10,103292.10,103164.81,41.51,-1.24,17.90,136.99,89.37,84.96,0.01,100.05
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181206.000000,103366.00,103370.00,103356.00,103361.00,925189.00,103341.00,103301.20,103173.57,103343.74,103298.67,103171.24,42.08,-0.54,17.85,158.19,88.56,86.16,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181207.000000,103361.00,103370.00,103361.00,103366.00,51075.00,103351.00,103306.90,103179.60,103351.16,103305.08,103177.63,42.44,-0.14,17.80,138.21,90.44,87.59,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181210.000000,103370.00,103380.00,103370.00,103375.00,1694.00,103357.80,103312.80,103185.70,103359.11,103311.74,103184.10,42.96,0.30,18.00,138.92,91.38,88.85,0.01,100.06
2019-11-18 17:00:00  ,KBSTAR 단기통안채,196230,20181211.000000,103380.00,103385.00,103375.00,103380.00,85710.00,103366.60,103318.70,103191.88,103366.07,103318.24,103190.52,43.28,0.50,17.75,131.01,92.00,89.90,0.01,100.06
